wl,n,k
19.02436218109054,1.482293914087433,6.321697895193234e-06
19.01450725362681,1.482293978954905,6.324377168638205e-06
19.00465232616308,1.482294043923723,6.327058405234802e-06
18.99479739869935,1.4822941089940986,6.3297416066086254e-06
18.984942471235616,1.4822941741662432,6.332426774385643e-06
18.975087543771888,1.4822942394403698,6.3351139101922015e-06
18.96523261630816,1.4822943048166908,6.337803015655012e-06
18.955377688844425,1.4822943702954197,6.340494092401138e-06
18.94552276138069,1.4822944358767716,6.343187142058002e-06
18.93566783391696,1.48229450156096,6.345882166253372e-06
18.92581290645322,1.4822945673482006,6.348579166615347e-06
18.91595797898949,1.4822946332387097,6.351278144772373e-06
18.90610305152576,1.4822946992327026,6.35397910235321e-06
18.89624812406203,1.4822947653303973,6.356682040986947e-06
18.8863931965983,1.4822948315320104,6.359386962302977e-06
