wl,n,k
2.004902451225613,0.0414743634924011,2.248833390356205
2.0147573786893447,0.0417161864643246,2.268345554659786
2.0246123061530765,0.041961108240461,2.2877848344328564
2.034467233616808,0.0422090676650572,2.3071530814927352
2.0443221610805398,0.0424600066552955,2.326452079107639
2.054177088544272,0.0427138700087345,2.3456835453660667
2.064032016008004,0.0429706052251735,2.364849136339221
2.0738869434717357,0.0432301623416856,2.3839504490516714
2.083741870935468,0.0434924937796911,2.4029890242742065
2.0935967983991994,0.0437575542030505,2.4219663491516323
2.1034517258629313,0.0440253003862551,2.4408838596772053
2.1133066533266636,0.0442956910918825,2.459742943024414
2.1231615807903954,0.0445686869565596,2.478544939745981
2.1330165082541273,0.0448442503847479,2.4972911458491427
2.1428714357178587,0.0451223454497285,2.515982814755552
2.1527263631815905,0.0454029378012192,2.534621159153485
2.1625812906453223,0.0456859945791084,2.5532073527494514
2.1724362181090546,0.0459714843328351,2.571742531925753
2.1822911455727865,0.0462593769459862,2.5902277973100545
2.192146073036518,0.0465496435657182,2.60866421526255
2.20200100050025,0.0468422565366452,2.6270528192859253
2.211855927963982,0.0471371893388645,2.6453946113628968
2.221710855427714,0.0474344165298199,2.6636905632258268
2.231565782891445,0.0477339136897243,2.681941617562504
2.2414207103551775,0.0480356573702913,2.700148689161976
2.25127563781891,0.0483396250465403,2.7183126660039694
2.2611305652826412,0.048645795071462,2.7364344102952605
2.270985492746373,0.048954146633347,2.754514759456072
2.2808404202101045,0.0492646597155953,2.7725545270593943
2.2906953476738368,0.0495773150588393,2.790554503725908
2.300550275137569,0.0498920941252251,2.80851545797705
2.3104052026013004,0.0502089790647101,2.826438137048543
2.3202601300650323,0.0505279526832431,2.844323267666605
2.330115057528764,0.050848998412706,2.8621715567888733
2.3399699849924964,0.0511721002825027,2.879983692311974
2.3498249124562283,0.0514972428926914,2.897760343747544
2.35967983991996,0.0518244113885613,2.9155021628683726
2.369534767383692,0.0521535914365648,2.933209784326268
2.3793896948474234,0.0524847692015201,2.9508838262431025
2.389244622311156,0.0528179313250073,2.968524890776465
2.399099549774887,0.0531530649048839,2.986133564661197
2.4089544772386198,0.0534901574758541,3.003710419728072
2.418809404702351,0.0538291969910267,3.021256013400742
2.428664332166083,0.0541701718044052,3.0387708891720853
2.438519259629815,0.0545130706542536,3.0562555770609245
2.4483741870935463,0.0548578826472882,3.0737105940501346
2.4582291145572785,0.0552045972436468,3.09113644450702
2.4680840420210104,0.0555532042425914,3.1085336205868246
2.4779389694847422,0.0559036937689026,3.1259026026201946
2.487793896948474,0.0562560562599267,3.143243859485343
2.497648824412206,0.0566102824532388,3.160557848965665
2.5075037518759378,0.0569663633748888,3.177845018093447
2.5173586793396696,0.0573242903281972,3.195105803480359
2.527213606803401,0.0576840548830711,3.212340631635303
2.5370685342671337,0.0580456488658124,3.229549919270226
2.546923461730865,0.0584090643493924,3.246734073594414
2.5567783891945974,0.0587742936441668,3.263893492597821
2.566633316658329,0.0591413292890083,3.281028565323883
2.5764882441220607,0.0595101640428359,3.298139672132319
2.586343171585793,0.0598807908765189,3.31522718495234
2.5961980990495244,0.0602532029651371,3.3322914675266824
2.606053026513257,0.0606273936805789,3.349332875646885
2.615907953976988,0.0610033565844597,3.366351757380152
2.6257628814407203,0.0613810854213451,3.383348453288204
2.635617808904452,0.0617605741122632,3.4003232966384087
2.645472736368184,0.062141816748492,3.417276613607564
2.6553276638319163,0.0625248075856076,3.4342087234785974
2.6651825912956477,0.0629095410377816,3.451119938830514
2.6750375187593796,0.0632960116723146,3.468010565721833
2.6848924462231123,0.0636842142043947,3.484880903867817
2.6947473736868437,0.0640741434920704,3.501731246811714
2.704602301150575,0.064465794531428,3.5185618820902733
2.714457228614307,0.0648591624519627,3.5353730913937573
2.724312156078039,0.0652542425121353,3.552165150720669
2.7341670835417706,0.0656510300951062,3.5689383305274047
2.7440220110055025,0.0660495207046368,3.585692895873023
2.7538769384692348,0.0664497099611529,3.6024291065593466
2.763731865932966,0.0668515935979604,3.619147217266531
2.7735867933966984,0.0672551674576087,3.6358474776843273
2.78344172086043,0.0676604274883926,3.652530132639163
2.793296648324162,0.068067369740989,3.669195422217221
2.803151575787894,0.0684759903652209,3.68584358188366
2.813006503251626,0.0688862856069432,3.7024748425981215
2.8228614307153572,0.0692982518050455,3.719089430926661
2.832716358179089,0.0697118853885664,3.735687569150242
2.8425712856428214,0.0701271828739146,3.752269475369909
2.8524262131065528,0.0705441408621923,3.7688353636087686
2.862281140570285,0.0709627560366162,3.785385443910889
2.872136068034017,0.071383025160032,3.801919922437239
2.8819909954977487,0.0718049450725195,3.818439001558752
2.8918459229614806,0.0722285126890822,3.834942879946649
2.9017008504252124,0.0726537249974208,3.8514317526600834
2.911555777888944,0.0730805790557841,3.867905811231225
2.9214107053526766,0.0735090719908969,3.884365243747871
2.931265632816408,0.07393920099596,3.900810234933651
2.9411205602801402,0.0743709633287192,3.917240966225941
2.9509754877438716,0.074804356309602,3.9336576158515273
2.9608304152076035,0.0752393773199181,3.950060358900141
2.9706853426713353,0.0756760238001216,3.9664493673958847
2.980540270135067,0.0761142932481314,3.982824810366673
2.9903951975988,0.0765541832177102,3.999186853911717
3.000250125062531,0.0769956913168958,4.015535661267131
3.010105052526263,0.0774388152064868,4.031871392869733
3.0199599799899945,0.0778835525985774,4.048194206419083
3.029814907453727,0.0783299012551411,4.064504256937821
3.0396698349174587,0.0787778589866608,4.0808016968303695
3.0495247623811905,0.0792274236508039,4.097086675940044
3.0593796898449224,0.0796785931511401,4.11335934160462
3.069234617308654,0.0801313654359014,4.129619838710427
3.079089544772386,0.0805857384967808,4.145868309744984
3.088944472236118,0.0810417103677705,4.162104894848249
3.0987993996998497,0.0814992791240366,4.178329731862525
3.108654327163581,0.0819584428808293,4.194542956381036
3.1185092546273134,0.0824191997924276,4.21074470179526
3.1283641820910453,0.0828815480511173,4.226935099341018
3.138219109554777,0.0833454858862,4.243114278143382
3.148074037018509,0.0838110115630336,4.259282365260416
3.1579289644822413,0.0842781233821021,4.275439485725821
3.1677838919459727,0.084746819678114,4.291585762590473
3.177638819409705,0.0852170988191277,4.30772131696293
3.1874937468734363,0.0856889592057042,4.3238462680488965
3.1973486743371686,0.0861623992700853,4.339960733189732
3.2072036018009005,0.0866374174753956,4.356064827899958
3.217058529264632,0.0871140123148692,4.372158665903876
3.226913456728364,0.0875921823110995,4.388242359171252
3.236768384192096,0.0880719260153106,4.404316017952138
3.246623311655828,0.0885532420066504,4.420379750810844
3.2564782391195597,0.0890361288915045,4.436433664659072
3.266333166583292,0.0895205853028301,4.452477864788264
3.2761880940470234,0.0900066098995091,4.468512454901148
3.2860430215107557,0.0904942013657203,4.484537537142561
3.295897948974487,0.0909833584103287,4.5005532121295
3.305752876438219,0.0914740797662933,4.516559578980482
3.3156078039019508,0.0919663641900913,4.532556735344204
3.325462731365683,0.0924602104611585,4.548544777427521
3.3353176588294144,0.0929556173813457,4.564523800022793
3.3451725862931463,0.0934525837743902,4.580493896534556
3.355027513756878,0.0939511084854024,4.596455159005605
3.36488244122061,0.094451190380366,4.612407678142461
3.3747373686843423,0.0949528283456528,4.628351543340262
3.3845922961480737,0.0954560212875502,4.644286842707061
3.394447223611806,0.0959607681318023,4.660213663087603
3.404302151075537,0.096467067823163,4.676132090086532
3.4141570785392696,0.0969749193249612,4.692042208091095
3.424012006003001,0.0974843216186787,4.707944100293324
3.4338669334667333,0.097995273703538,4.723837848711721
3.443721860930465,0.0985077745961022,4.739723534212465
3.453576788394197,0.0990218233298857,4.755601236530148
3.463431715857929,0.0995374189549739,4.77147103428804
3.4732866433216603,0.100054560537655,4.787333005017931
3.483141570785393,0.1005732471600597,4.803187225179516
3.4929964982491244,0.101093477919811,4.819033770179363
3.5028514257128562,0.1016152519296836,4.8348727143894825
3.512706353176588,0.1021385683172715,4.85070413116547
3.52256128064032,0.1026634262246646,4.866528092864283
3.532416208104052,0.1031898248081333,4.882344670861618
3.542271135567784,0.1037177632378213,4.898153935568921
3.5521260630315155,0.1042472406974468,4.913955956450047
3.561980990495248,0.1047782563840104,4.929750802037545
3.5718359179589796,0.1053108095075109,4.945538539948621
3.581690845422711,0.1058448992906684,4.961319236900748
3.591545772886443,0.1063805249686539,4.9770929587269634
3.6014007003501747,0.1069176857888264,4.992859770390832
3.611255627813907,0.1074563810104756,5.008619736001116
3.6211105552776393,0.1079966099045714,5.024372918826127
3.6309654827413707,0.1085383717535204,5.040119381307787
3.640820410205102,0.1090816658509271,5.055859185075401
3.6506753376688335,0.1096264915013615,5.071592390959154
3.660530265132566,0.1101728480201324,5.087319059003318
3.670385192596298,0.1107207347330666,5.103039248479209
3.68024012006003,0.1112701509762926,5.11875301789787
3.6900950475237617,0.1118210960960305,5.1344604250225
3.6999499749874936,0.1123735694483857,5.150161526880638
3.7098049024512254,0.1129275703991489,5.16585637977611
3.719659829914957,0.1134830983236001,5.181545039300715
3.729514757378689,0.1140401526063169,5.197227560345704
3.739369684842421,0.1145987326409888,5.212903997113024
3.749224612306153,0.1151588378302338,5.228574403126332
3.7590795397698846,0.1157204675854215,5.244238831241813
3.768934467233617,0.1162836213264982,5.2598973336587616
3.7787893946973488,0.1168482984818181,5.275549961929983
3.7886443221610797,0.1174144984879765,5.291196766971965
3.798499249624813,0.1179822207896488,5.3068377990748905
3.808354177088544,0.118551464839431,5.322473107912412
3.818209104552276,0.1191222300976865,5.3381027425512855
3.828064032016008,0.1196945160323937,5.353726751460776
3.837918959479739,0.1202683221189991,5.369345182521927
3.847773886943472,0.1208436478402726,5.384958083036619
3.857628814407203,0.1214204926861666,5.400565499736468
3.8674837418709354,0.1219988561536781,5.416167478791573
3.8773386693346668,0.1225787377467141,5.431764065819081
3.887193596798399,0.1231601369759593,5.447355305891587
3.8970485242621304,0.1237430533587479,5.462941243545403
3.9069034517258627,0.1243274864189371,5.478521922788648
3.9167583791895946,0.1249134356867843,5.4940973871092
3.926613306653327,0.1255009006988262,5.509667679482503
3.936468234117058,0.1260898809977616,5.525232842379227
3.9463231615807906,0.1266803761323354,5.540792917772786
3.956178089044522,0.1272723856572266,5.556347947146726
3.966033016508254,0.1278659091329372,5.5718979715019685
3.9758879439719856,0.1284609461256852,5.5874430313639385
3.9857428714357175,0.1290574962072981,5.60298316678954
3.9955977988994498,0.1296555589551104,5.618518417374037
4.005452726363181,0.130255133951862,5.634048822257776
4.015307653826913,0.1308562207855994,5.649574420132825
4.025162581290645,0.131458819049579,5.665095249249465
4.035017508754377,0.1320629283421721,5.680611347422578
4.0448724362181085,0.1326685482667724,5.696122752037927
4.054727363681841,0.1332756784317047,5.711629500058321
4.064582291145573,0.1338843184501366,5.727131628029658
4.0744372186093045,0.1344944679399911,5.7426291720868905
4.084292146073036,0.1351061265238611,5.758122167959862
4.094147073536768,0.1357192938289266,5.773610650979057
4.1040020010005005,0.1363339694868724,5.789094656081243
4.113856928464232,0.1369501531338082,5.804574217815014
4.123711855927964,0.1375678444101903,5.82004937034625
4.133566783391696,0.1381870429607444,5.835520147463472
4.143421710855428,0.1388077484343911,5.850986582583107
4.153276638319159,0.1394299604841715,5.866448708754664
4.163131565782891,0.1400536787671752,5.881906558665831
4.172986493246623,0.1406789029444698,5.897360164647465
4.182841420710355,0.1413056326810312,5.912809558678526
4.192696348174087,0.1419338676456758,5.928254772390886
4.202551275637819,0.1425636075109943,5.943695837074119
4.212406203101551,0.1431948519532857,5.959132783680144
4.222261130565283,0.1438276006524941,5.974565642827844
4.232116058029014,0.1444618532921456,5.989994444807565
4.241970985492746,0.145097609559287,6.005419219585586
4.251825912956478,0.1457348691444256,6.020839996808471
4.261680840420209,0.14637363174147,6.036256805807377
4.271535767883941,0.1470138970476725,6.051669675602286
4.281390695347674,0.147655664763572,6.067078634906156
4.291245622811406,0.1482989345929388,6.082483712129023
4.301100550275137,0.1489437062427193,6.09788493538202
4.31095547773887,0.1495899794229836,6.113282332481341
4.320810405202601,0.1502377538468717,6.128675930952138
4.3306653326663325,0.1508870292305431,6.144065758032353
4.340520260130065,0.1515378052931259,6.159451840676484
4.350375187593796,0.1521900817566671,6.174834205559311
4.360230115057528,0.1528438583460843,6.190212879079532
4.37008504252126,0.1534991347891178,6.205587887363368
4.379939969984993,0.1541559108162844,6.220959256268097
4.389794897448724,0.1548141861608305,6.236327011385529
4.399649824912456,0.1554739605586883,6.251691178045445
4.409504752376188,0.1561352337484307,6.26705178131896
4.4193596798399195,0.1567980054712283,6.282408846021839
4.429214607303652,0.157462275470807,6.297762396717771
4.439069534767383,0.1581280434934061,6.313112457721584
4.4489244622311155,0.1587953092877374,6.328459053102409
4.458779389694847,0.1594640726049448,6.343802206686803
4.468634317158578,0.1601343331985651,6.359141942061805
4.4784892446223115,0.1608060908244892,6.374478282577973
4.488344172086043,0.1614793452409237,6.389811251352347
4.498199099549775,0.1621540962083544,6.405140871271387
4.5080540270135065,0.1628303434895085,6.420467164993852
4.517908954477239,0.1635080868493197,6.435790154953645
4.52776388194097,0.1641873260548921,6.451109863362603
4.537618809404702,0.1648680608754658,6.466426312213263
4.547473736868434,0.1655502910823828,6.481739523281565
4.557328664332166,0.1662340164490537,6.497049518129535
4.567183591795898,0.1669192367509243,6.512356318107903
4.57703851925963,0.1676059517654439,6.527659944358714
4.586893446723361,0.1682941612720333,6.5429604178178655
4.596748374187093,0.1689838650520539,6.558257759217634
4.606603301650825,0.1696750628887765,6.573551989089149
4.616458229114557,0.1703677545673521,6.588843127764836
4.626313156578289,0.1710619398747817,6.6041311953808215
4.63616808404202,0.1717576185998874,6.619416211879307
4.646023011505753,0.1724547905332847,6.634698197010901
4.655877938969485,0.1731534554673528,6.649977170336915
4.665732866433216,0.173853613196209,6.665253151231644
4.675587793896948,0.1745552635156803,6.680526158884589
4.685442721360681,0.1752584062232778,6.695796212302668
4.695297648824412,0.1759630411181693,6.711063330312377
4.705152576288143,0.1766691680011552,6.726327531561937
4.715007503751876,0.1773767866746423,6.741588834523393
4.724862431215607,0.1780858969426191,6.756847257494702
4.734717358679339,0.1787964986106315,6.772102818601775
4.744572286143072,0.1795085914857592,6.787355535800491
4.754427213606803,0.1802221753765917,6.8026054268786895
4.7642821410705345,0.1809372500932052,6.817852509458139
4.774137068534267,0.1816538154471405,6.833096800996462
4.783991995997999,0.1823718712513793,6.8483383187890405
4.7938469234617305,0.1830914173203237,6.863577079970898
4.803701850925462,0.1838124534697735,6.878813101518554
4.813556778389195,0.1845349795169055,6.894046400251847
4.8234117058529264,0.1852589952802522,6.909276992835732
4.833266633316658,0.1859845005796817,6.924504895782066
4.84312156078039,0.186711495236377,6.939730125451353
4.8529764882441215,0.1874399790728164,6.954952698054466
4.862831415707854,0.1881699519127539,6.97017262965436
4.872686343171585,0.1889014135812,6.9853899361677385
4.8825412706353175,0.1896343639044026,7.000604633366724
4.892396198099049,0.1903688027098285,7.015816736880475
4.902251125562781,0.191104729826145,7.031026262196815
4.9121060530265135,0.1918421450832023,7.0462332246638
4.921960980490245,0.1925810483120151,7.061437639491306
4.931815907953976,0.1933214393447457,7.076639521752553
4.941670835417709,0.1940633180146867,7.091838886385656
4.951525762881441,0.194806684156244,7.107035748195098
4.961380690345172,0.1955515376049203,7.12223012185324
4.971235617808904,0.1962978781972989,7.137422021901773
4.981090545272636,0.1970457057710276,7.152611462753156
4.990945472736368,0.1977950201648024,7.167798458692053
5.0008004002001,0.1985458212183526,7.182983023876731
5.010655327663833,0.1992981087724249,7.198165172340439
5.020510255127563,0.200051882668769,7.213344917992797
5.030365182591296,0.2008071427501224,7.228522274621126
5.040220110055027,0.2015638888601952,7.243697255891785
5.050075037518759,0.2023221208436568,7.258869875351491
5.059929964982491,0.203081838546121,7.274040146428612
5.069784892446223,0.2038430418141328,7.289208082434445
5.079639819909955,0.2046057304951536,7.304373696564482
5.089494747373687,0.2053699044375483,7.319537001899652
5.099349674837418,0.2061355634905728,7.33469801140756
5.1092046023011495,0.2069027075043593,7.349856737943691
5.119059529764883,0.2076713363299046,7.365013194252614
5.128914457228614,0.2084414498190573,7.380167392969162
5.1387693846923455,0.2092130478245046,7.395319346619604
5.148624312156078,0.2099861301997608,7.410469067622792
5.15847923961981,0.2107606967991551,7.425616568291299
5.168334167083541,0.2115367474778191,7.440761860832545
5.178189094547273,0.2123142820916756,7.455904957349904
5.188044022011005,0.2130933004974267,7.471045869843801
5.197898949474737,0.2138738025525431,7.486184610212785
5.207753876938469,0.2146557881152517,7.501321190254597
5.217608804402201,0.2154392570445257,7.516455621667234
5.2274637318659325,0.216224209200073,7.531587916049975
5.237318659329664,0.217010644442326,7.546718084904411
5.247173586793397,0.2177985626324306,7.561846139635469
5.2570285142571285,0.2185879636322359,7.576972091552391
5.26688344172086,0.2193788473042842,7.592095951869745
5.276738369184591,0.2201712135118007,7.607217731708388
5.2865932966483244,0.2209650621186837,7.622337442096433
5.296448224112056,0.2217603929894946,7.637455093970195
5.306303151575788,0.2225572059894484,7.6525706981751425
5.3161580790395195,0.2233555009844043,7.667684265466815
5.326013006503252,0.2241552778408561,7.682795806511742
5.335867933966983,0.2249565364259231,7.69790533188835
5.345722861430715,0.2257592766073409,7.713012852087856
5.355577788894447,0.2265634982534528,7.728118377515149
5.365432716358178,0.2273692012332003,7.743221918489667
5.375287643821911,0.2281763854161152,7.758323485246247
5.385142571285643,0.2289850506723103,7.773423087935993
5.394997498749374,0.2297951968724714,7.788520736627096
5.404852426213106,0.2306068238878491,7.803616441305684
5.41470735367684,0.2314199315902499,7.818710211876635
5.42456228114057,0.2322345198520288,7.8338020581643715
5.434417208604302,0.2330505885460811,7.848891989913691
5.444272136068033,0.2338681375458342,7.863980016790533
5.454127063531766,0.2346871667252409,7.87906614838277
5.463981990995498,0.23550767595877,7.894150394200976
5.473836918459229,0.2363296651214007,7.909232763679194
5.483691845922961,0.2371531340886138,7.924313266175681
5.493546773386693,0.2379780827363851,7.939391910973661
5.503401700850425,0.2388045109411779,7.95446870728206
5.513256628314156,0.2396324185799357,7.9695436642362205
5.523111555777889,0.240461805530076,7.984616790898639
5.53296648324162,0.2412926716694821,7.999688096259662
5.542821410705352,0.2421250168764976,8.014757589238192
5.552676338169085,0.2429588410299188,8.029825278682377
5.562531265632816,0.2437941440089882,8.044891173370303
5.5723861930965475,0.2446309256933888,8.059955282010664
5.582241120560281,0.2454691859632363,8.075017613243437
5.592096048024012,0.2463089246990736,8.09007817564053
5.6019509754877435,0.2471501417818644,8.105136977706453
5.611805902951475,0.2479928370929873,8.120194027878954
5.621660830415207,0.2488370105142288,8.135249334529659
5.631515757878939,0.2496826619277784,8.150302905964708
5.641370685342671,0.2505297912162216,8.16535475042536
