wl,n,k
1.5712856428214106,0.9799889530974126,0.0
1.5811405702851422,0.979092167902698,0.0
1.5909954977488745,0.978188945872822,0.0
1.6008504252126063,0.9772792691606096,0.0
1.6107053526763382,0.9763631197245952,0.0
1.62056028014007,0.9754404793269184,0.0
1.6304152076038014,0.97451132953119,0.0
1.6402701350675335,0.97357565170032,0.0
1.6501250625312658,0.9726334269943088,0.0
1.6599799899949974,0.9716846363680036,0.0
1.6698349174587293,0.9707292605688166,0.0
1.679689844922461,0.9697672801344036,0.0
1.689544772386193,0.9687986753903058,0.0
1.699399699849925,0.9678234264475516,0.0
1.7092546273136568,0.9668415132002158,0.0
1.719109554777389,0.96585291532294,0.0
1.7289644822411203,0.9648576122684098,0.0
1.7388194097048524,0.9638555832647894,0.0
1.7486743371685842,0.962846807313112,0.0
