wl,n
0.200602492,1.273978672
0.199451049,1.269436699
0.198306214,1.265207133
0.197167951,1.261310586
0.196036222,1.257767267
0.194910988,1.254596868
0.193792214,1.251818436
0.192679861,1.249450237
0.191573893,1.247509594
0.190474273,1.24601271
0.189380964,1.244974475
0.188293932,1.244408249
0.187213138,1.244325623
0.186138549,1.244736163
0.185070127,1.245647132
0.184007838,1.247063192
0.182951647,1.248986096
0.181901518,1.25141436
0.180857417,1.254342942
0.179819309,1.25776291
0.178787159,1.261661131
0.177760934,1.266019975
0.176740599,1.270817062
0.175726122,1.276025046
0.174717467,1.281611478
0.173714601,1.28753874
0.172717492,1.293764081
0.171726107,1.300239762
0.170740412,1.306913326
0.169760374,1.313728005
0.168785962,1.320623256
0.167817143,1.327535433
0.166853885,1.334398582
0.165896156,1.341145326
0.164943925,1.347707834
0.163997159,1.354018803
0.163055827,1.360012438
0.162119899,1.36562535
0.161189343,1.370797345
0.160264128,1.375472024
0.159344223,1.379597185
0.158429599,1.383124974
0.157520225,1.3860118
0.156616071,1.388218022
0.155717106,1.389707483
0.154823301,1.390446954
0.153934627,1.390405613
0.153051054,1.38955467
0.152172552,1.387867264
0.151299093,1.385318696
0.150430647,1.381887052
0.149567186,1.377554162
0.148708682,1.3723068
0.147855105,1.366137953
0.147006428,1.35904795
0.146162622,1.351045284
0.145323659,1.34214694
0.144489512,1.332378183
0.143660153,1.321771775
0.142835554,1.3103667
0.142015689,1.298206521
0.141200529,1.285337463
0.140390048,1.271806367
0.13958422,1.257658519
0.138783017,1.242935287
0.137986413,1.227671224
0.137194381,1.211889595
0.136406895,1.195592451
0.13562393,1.178716888
0.134845458,1.161474314
0.134071455,1.144263515
0.133301895,1.127219813
0.132536752,1.110434118
0.131776001,1.093976561
0.131019616,1.077903585
0.130267574,1.062261195
0.129519847,1.047086792
0.128776413,1.032410365
0.128037246,1.018255362
0.127302322,1.004639372
0.126571616,0.991574714
0.125845104,0.979068951
0.125122762,0.967125376
0.124404567,0.955743457
0.123690494,0.944919268
0.12298052,0.934645892
0.122274621,0.924913811
0.121572773,0.915711275
0.120874955,0.907024637
0.120181141,0.898838687
